relativeTimeMs,module,key,value
45606.678486,tracing.bikesim,front_wheel_x,136.564058
45606.795549,tracing.bikesim,front_wheel_y,0.759815
45606.916904,tracing.bikesim,back_wheel_x,134.564124
45607.001305,tracing.bikesim,back_wheel_y,0.776055
45607.118607,tracing.bikesim,front_angle,-0.034195
45610.550880,tracing.bikesim,speed,5.101778
45610.744476,tracing.bikesim,steer_angle,-0.026758
45611.033678,tracing.bikesim,bike_yaw,-0.008803
45611.127138,tracing.bikesim,front_wheel_x,136.615045
45611.205816,tracing.bikesim,front_wheel_y,0.758036
45611.278296,tracing.bikesim,back_wheel_x,134.615123
45611.390352,tracing.bikesim,back_wheel_y,0.775641
45611.543655,tracing.bikesim,front_angle,-0.034878
45615.142822,tracing.android,steering_angle,-3.540907
45621.365309,tracing.bikesim,speed,5.101778
45621.542931,tracing.bikesim,steer_angle,-0.061800
45621.686459,tracing.bikesim,bike_yaw,-0.010378
45621.819973,tracing.bikesim,front_wheel_x,136.665936
45621.906519,tracing.bikesim,front_wheel_y,0.754437
45621.983290,tracing.bikesim,back_wheel_x,134.666043
45622.056484,tracing.bikesim,back_wheel_y,0.775193
45622.127771,tracing.bikesim,front_angle,-0.070603
45622.746706,tracing.irspeed,irspeed_tick,000836
45622.929335,tracing.irspeed,irspeed_interval,0.041507
45635.372162,tracing.bikesim,speed,5.141144
45635.538578,tracing.bikesim,steer_angle,-0.061800
45635.730267,tracing.bikesim,bike_yaw,-0.011966
45635.834217,tracing.bikesim,front_wheel_x,136.717213
45637.906790,tracing.bikesim,front_wheel_y,0.750729
45638.176918,tracing.bikesim,back_wheel_x,134.717357
45638.271332,tracing.bikesim,back_wheel_y,0.774660
45638.347864,tracing.bikesim,front_angle,-0.072179
45647.540569,tracing.bikesim,speed,5.141144
45647.869825,tracing.bikesim,steer_angle,-0.061800
45647.984982,tracing.bikesim,bike_yaw,-0.013553
45648.096323,tracing.bikesim,front_wheel_x,136.768485
45648.205757,tracing.bikesim,front_wheel_y,0.746940
45648.298979,tracing.bikesim,back_wheel_x,134.768669
45648.402214,tracing.bikesim,back_wheel_y,0.774046
45648.498774,tracing.bikesim,front_angle,-0.073766
45660.779715,tracing.bikesim,speed,5.141144
45661.365747,tracing.bikesim,steer_angle,-0.061800
45661.763668,tracing.bikesim,bike_yaw,-0.015141
45662.014723,tracing.android,steering_angle,-0.921679
45662.155151,tracing.bikesim,front_wheel_x,136.819751
45662.462950,tracing.bikesim,front_wheel_y,0.743070
45662.586212,tracing.bikesim,back_wheel_x,134.819980
45662.679195,tracing.bikesim,back_wheel_y,0.773351
45662.820578,tracing.bikesim,front_angle,-0.075354
45666.514158,tracing.irspeed,irspeed_tick,000837
45666.659355,tracing.irspeed,irspeed_interval,0.041386
45672.956944,tracing.bikesim,speed,5.190298
45673.810959,tracing.bikesim,steer_angle,-0.016086
45674.350739,tracing.bikesim,bike_yaw,-0.015559
45674.571991,tracing.bikesim,front_wheel_x,136.871628
45674.712896,tracing.bikesim,front_wheel_y,0.741449
45674.868107,tracing.bikesim,back_wheel_x,134.871870
45675.046206,tracing.bikesim,back_wheel_y,0.772565
45675.168753,tracing.bikesim,front_angle,-0.031227
45684.844732,tracing.bikesim,speed,5.190298
45688.157797,tracing.bikesim,steer_angle,-0.016086
45688.915014,tracing.bikesim,bike_yaw,-0.015976
45689.453125,tracing.bikesim,front_wheel_x,136.923505
45689.805984,tracing.bikesim,front_wheel_y,0.739807
45690.508127,tracing.bikesim,back_wheel_x,134.923760
45690.750360,tracing.bikesim,back_wheel_y,0.771758
45691.304445,tracing.bikesim,front_angle,-0.031645
45695.965767,tracing.bikesim,speed,5.190298
45696.321964,tracing.bikesim,steer_angle,-0.016086
45696.612358,tracing.bikesim,bike_yaw,-0.016393
45696.753263,tracing.bikesim,front_wheel_x,136.975382
45697.019577,tracing.bikesim,front_wheel_y,0.738143
45697.178602,tracing.bikesim,back_wheel_x,134.975650
45697.304487,tracing.bikesim,back_wheel_y,0.770929
45697.427034,tracing.bikesim,front_angle,-0.032062
45706.357718,tracing.irspeed,irspeed_tick,000838
45706.478834,tracing.irspeed,irspeed_interval,0.040738
45706.874371,tracing.bikesim,speed,5.258139
45707.030058,tracing.bikesim,steer_angle,-0.016086
45707.168102,tracing.bikesim,bike_yaw,-0.016816
45707.289457,tracing.bikesim,front_wheel_x,137.027935
45708.456993,tracing.bikesim,front_wheel_y,0.736436
45708.997726,tracing.bikesim,back_wheel_x,135.028218
45709.417582,tracing.bikesim,back_wheel_y,0.770067
45711.096287,tracing.bikesim,front_angle,-0.032480
45717.041731,tracing.bikesim,speed,5.258139
45717.216969,tracing.bikesim,steer_angle,-0.016086
45717.363834,tracing.bikesim,bike_yaw,-0.017239
45717.474461,tracing.bikesim,front_wheel_x,137.080488
45717.614412,tracing.bikesim,front_wheel_y,0.734706
45717.750311,tracing.bikesim,back_wheel_x,135.080785
45717.849016,tracing.bikesim,back_wheel_y,0.769183
45718.069077,tracing.bikesim,front_angle,-0.032903
45718.366385,tracing.android,steering_angle,-3.345836
45727.151155,tracing.bikesim,speed,5.258139
45727.349520,tracing.bikesim,steer_angle,-0.058396
45727.483511,tracing.bikesim,bike_yaw,-0.018774
45728.985786,tracing.bikesim,front_wheel_x,137.132919
45729.177475,tracing.bikesim,front_wheel_y,0.730733
45729.291916,tracing.bikesim,back_wheel_x,135.133272
45729.508877,tracing.bikesim,back_wheel_y,0.768278
45729.605198,tracing.bikesim,front_angle,-0.075635
45739.522457,tracing.bikesim,speed,5.258139
45739.826679,tracing.bikesim,steer_angle,-0.058396
45739.958763,tracing.bikesim,bike_yaw,-0.020308
45740.058422,tracing.bikesim,front_wheel_x,137.185344
45740.154982,tracing.bikesim,front_wheel_y,0.726679
45740.247488,tracing.bikesim,back_wheel_x,135.185756
45740.345955,tracing.bikesim,back_wheel_y,0.767293
45740.436792,tracing.bikesim,front_angle,-0.077170
45745.993376,tracing.irspeed,irspeed_tick,000839
45746.172190,tracing.irspeed,irspeed_interval,0.040967
45751.626492,tracing.bikesim,speed,5.275061
45755.981684,tracing.bikesim,steer_angle,-0.058396
45757.375479,tracing.bikesim,bike_yaw,-0.021848
45757.664919,tracing.bikesim,front_wheel_x,137.237931
45757.823229,tracing.bikesim,front_wheel_y,0.722532
45758.059978,tracing.bikesim,back_wheel_x,135.238409
45758.293152,tracing.bikesim,back_wheel_y,0.766224
45758.817196,tracing.bikesim,front_angle,-0.078704
45761.778355,tracing.bikesim,speed,5.275061
45761.936903,tracing.bikesim,steer_angle,-0.058396
45762.031555,tracing.bikesim,bike_yaw,-0.023387
45762.135029,tracing.bikesim,front_wheel_x,137.290512
45762.227774,tracing.bikesim,front_wheel_y,0.718304
45762.313604,tracing.bikesim,back_wheel_x,135.291059
45762.397289,tracing.bikesim,back_wheel_y,0.765073
45762.480974,tracing.bikesim,front_angle,-0.080243
45767.252445,tracing.android,steering_angle,-3.343514
45772.925377,tracing.bikesim,speed,5.275061
45773.144245,tracing.bikesim,steer_angle,-0.058355
45773.260832,tracing.bikesim,bike_yaw,-0.024925
45773.362637,tracing.bikesim,front_wheel_x,137.343087
45773.459196,tracing.bikesim,front_wheel_y,0.713996
45773.553848,tracing.bikesim,back_wheel_x,135.343708
45773.647785,tracing.bikesim,back_wheel_y,0.763842
45773.750544,tracing.bikesim,front_angle,-0.081742
45788.511515,tracing.irspeed,irspeed_tick,000840
45789.089918,tracing.irspeed,irspeed_interval,0.040797
45789.762020,tracing.bikesim,speed,5.322102
45789.902687,tracing.bikesim,steer_angle,-0.058355
45790.083647,tracing.bikesim,bike_yaw,-0.026477
45791.957617,tracing.bikesim,front_wheel_x,137.396123
45792.153358,tracing.bikesim,front_wheel_y,0.709569
45792.481422,tracing.bikesim,back_wheel_x,135.396824
45792.753696,tracing.bikesim,back_wheel_y,0.762518
45792.960882,tracing.bikesim,front_angle,-0.083281
45800.061464,tracing.bikesim,speed,5.322102
45802.944422,tracing.bikesim,steer_angle,-0.058355
45803.165913,tracing.bikesim,bike_yaw,-0.028029
45803.271294,tracing.bikesim,front_wheel_x,137.449153
45803.367138,tracing.bikesim,front_wheel_y,0.705060
45803.460121,tracing.bikesim,back_wheel_x,135.449938
45803.552389,tracing.bikesim,back_wheel_y,0.761111
45803.703547,tracing.bikesim,front_angle,-0.084833
45810.590029,tracing.bikesim,speed,5.322102
45810.873508,tracing.bikesim,steer_angle,-0.058355
45810.993195,tracing.bikesim,bike_yaw,-0.029581
45811.096191,tracing.bikesim,front_wheel_x,137.502175
45811.260462,tracing.bikesim,front_wheel_y,0.700468
45811.374664,tracing.bikesim,back_wheel_x,135.503050
45811.595440,tracing.bikesim,back_wheel_y,0.759622
45811.733723,tracing.bikesim,front_angle,-0.086385
45819.725752,tracing.android,steering_angle,-1.657263
45821.377993,tracing.bikesim,speed,5.322102
45821.713448,tracing.bikesim,steer_angle,-0.028925
45821.839333,tracing.bikesim,bike_yaw,-0.030351
45821.944714,tracing.bikesim,front_wheel_x,137.555305
45822.042704,tracing.bikesim,front_wheel_y,0.697356
45822.145939,tracing.bikesim,back_wheel_x,135.556227
45822.581291,tracing.bikesim,back_wheel_y,0.758049
45822.709799,tracing.bikesim,front_angle,-0.058506
45828.378916,tracing.irspeed,irspeed_tick,000841
45828.660011,tracing.irspeed,irspeed_interval,0.041934
45834.452868,tracing.bikesim,speed,5.272824
45835.105896,tracing.bikesim,steer_angle,-0.028925
45835.317135,tracing.bikesim,bike_yaw,-0.031114
45835.461378,tracing.bikesim,front_wheel_x,137.607941
45835.829258,tracing.bikesim,front_wheel_y,0.694232
45837.369442,tracing.bikesim,back_wheel_x,135.608909
45837.671757,tracing.bikesim,back_wheel_y,0.756449
45837.914467,tracing.bikesim,front_angle,-0.059276
45849.203110,tracing.bikesim,speed,5.272824
45850.326300,tracing.bikesim,steer_angle,-0.028925
45851.531744,tracing.bikesim,bike_yaw,-0.031876
45851.861238,tracing.bikesim,front_wheel_x,137.660574
45851.968288,tracing.bikesim,front_wheel_y,0.691068
45852.063656,tracing.bikesim,back_wheel_x,135.661590
45852.156162,tracing.bikesim,back_wheel_y,0.754810
45852.247715,tracing.bikesim,front_angle,-0.060038
45859.302521,tracing.bikesim,speed,5.272824
45860.600471,tracing.bikesim,steer_angle,-0.028925
45860.929251,tracing.bikesim,bike_yaw,-0.032639
45861.037493,tracing.bikesim,front_wheel_x,137.713205
45861.147165,tracing.bikesim,front_wheel_y,0.687865
45861.284018,tracing.bikesim,back_wheel_x,135.714270
45861.418724,tracing.bikesim,back_wheel_y,0.753130
45861.518621,tracing.bikesim,front_angle,-0.060801
45864.985466,tracing.android,steering_angle,1.562228
45870.434999,tracing.bikesim,speed,5.272824
45873.937130,tracing.irspeed,irspeed_tick,000842
45874.253273,tracing.irspeed,irspeed_interval,0.041777
45873.989582,tracing.bikesim,steer_angle,0.027266
45874.482870,tracing.bikesim,bike_yaw,-0.031920
45874.577045,tracing.bikesim,front_wheel_x,137.765933
45874.692678,tracing.bikesim,front_wheel_y,0.687581
45882.167578,tracing.bikesim,back_wheel_x,135.766951
45882.382393,tracing.bikesim,back_wheel_y,0.751410
45882.496357,tracing.bikesim,front_angle,-0.005373
45894.348860,tracing.bikesim,speed,5.262803
45894.454956,tracing.bikesim,steer_angle,0.027266
45894.580126,tracing.bikesim,bike_yaw,-0.031202
45894.832134,tracing.bikesim,front_wheel_x,137.818560
45895.216465,tracing.bikesim,front_wheel_y,0.687336
45895.823479,tracing.bikesim,back_wheel_x,135.819534
45895.993948,tracing.bikesim,back_wheel_y,0.749731
45896.094561,tracing.bikesim,front_angle,-0.004654
45906.898975,tracing.bikesim,speed,5.262803
45907.498360,tracing.bikesim,steer_angle,0.027266
45907.750368,tracing.bikesim,bike_yaw,-0.030485
45907.882214,tracing.bikesim,front_wheel_x,137.871188
45907.979965,tracing.bikesim,front_wheel_y,0.687129
45908.072472,tracing.bikesim,back_wheel_x,135.872117
45908.172369,tracing.bikesim,back_wheel_y,0.748090
45908.263922,tracing.bikesim,front_angle,-0.003936
45911.888838,tracing.irspeed,irspeed_tick,000843
45912.094831,tracing.irspeed,irspeed_interval,0.042284
45915.880442,tracing.android,steering_angle,5.781387
45916.805983,tracing.bikesim,speed,5.170508
45916.934013,tracing.bikesim,steer_angle,0.100904
45917.047977,tracing.bikesim,bike_yaw,-0.027880
45917.150974,tracing.bikesim,front_wheel_x,137.922765
45917.284489,tracing.bikesim,front_wheel_y,0.690767
45917.446375,tracing.bikesim,back_wheel_x,135.923542
45919.744730,tracing.bikesim,back_wheel_y,0.746521
45921.157837,tracing.bikesim,front_angle,0.070419
45927.267551,tracing.bikesim,speed,5.170508
45927.437067,tracing.bikesim,steer_angle,0.100904
45927.538157,tracing.bikesim,bike_yaw,-0.025276
45927.629948,tracing.bikesim,front_wheel_x,137.974332
45927.718878,tracing.bikesim,front_wheel_y,0.694540
45927.804232,tracing.bikesim,back_wheel_x,135.974971
45927.888632,tracing.bikesim,back_wheel_y,0.745086
45927.979469,tracing.bikesim,front_angle,0.073024
45937.439203,tracing.bikesim,speed,5.170508
45943.675518,tracing.bikesim,steer_angle,0.100904
45945.854187,tracing.bikesim,bike_yaw,-0.022671
45946.032524,tracing.bikesim,front_wheel_x,138.025889
45946.138620,tracing.bikesim,front_wheel_y,0.698446
45946.233273,tracing.bikesim,back_wheel_x,136.026403
45946.338654,tracing.bikesim,back_wheel_y,0.743785
45946.597338,tracing.bikesim,front_angle,0.075628
45948.036432,tracing.bikesim,speed,5.170508
45948.200941,tracing.bikesim,steer_angle,0.100904
45948.304653,tracing.bikesim,bike_yaw,-0.020067
45948.400974,tracing.bikesim,front_wheel_x,138.077436
45948.570967,tracing.bikesim,front_wheel_y,0.702487
45948.686123,tracing.bikesim,back_wheel_x,136.077839
45948.789597,tracing.bikesim,back_wheel_y,0.742618
45948.888779,tracing.bikesim,front_angle,0.078233
45957.953691,tracing.irspeed,irspeed_tick,000844
45958.131313,tracing.irspeed,irspeed_interval,0.042862
45958.399296,tracing.bikesim,speed,5.151929
45960.285187,tracing.bikesim,steer_angle,0.100904
45960.466862,tracing.bikesim,bike_yaw,-0.017472
45960.620165,tracing.bikesim,front_wheel_x,138.128787
45960.726976,tracing.bikesim,front_wheel_y,0.706647
45960.822582,tracing.bikesim,back_wheel_x,136.129092
45960.913420,tracing.bikesim,back_wheel_y,0.741589
45961.002111,tracing.bikesim,front_angle,0.080837
45969.868183,tracing.bikesim,speed,5.151929
45970.083714,tracing.bikesim,steer_angle,0.100904
45970.196486,tracing.bikesim,bike_yaw,-0.014876
45970.299006,tracing.bikesim,front_wheel_x,138.180127
45970.393181,tracing.bikesim,front_wheel_y,0.710941
45970.485687,tracing.bikesim,back_wheel_x,136.180349
45970.579147,tracing.bikesim,back_wheel_y,0.740692
45970.879316,tracing.bikesim,front_angle,0.083433
45971.811295,tracing.android,steering_angle,-3.224792
45979.978561,tracing.bikesim,speed,5.151929
45980.168343,tracing.bikesim,steer_angle,-0.056283
45980.269670,tracing.bikesim,bike_yaw,-0.016326
45980.370522,tracing.bikesim,front_wheel_x,138.231516
45980.462313,tracing.bikesim,front_wheel_y,0.707278
45980.552197,tracing.bikesim,back_wheel_x,136.231783
45980.697393,tracing.bikesim,back_wheel_y,0.739927
45980.844498,tracing.bikesim,front_angle,-0.071160
45993.773699,tracing.bikesim,speed,5.151929
45993.970871,tracing.bikesim,steer_angle,-0.056283
45994.090080,tracing.bikesim,bike_yaw,-0.017775
45994.191170,tracing.bikesim,front_wheel_x,138.282900
45994.287729,tracing.bikesim,front_wheel_y,0.703540
45994.381189,tracing.bikesim,back_wheel_x,136.283216
45994.497061,tracing.bikesim,back_wheel_y,0.739088
45994.599342,tracing.bikesim,front_angle,-0.072609
46000.217199,tracing.irspeed,irspeed_tick,000845
46000.461817,tracing.irspeed,irspeed_interval,0.043416
46010.549307,tracing.bikesim,speed,5.087707
46010.750532,tracing.bikesim,steer_angle,-0.056283
46010.855198,tracing.bikesim,bike_yaw,-0.019206
46010.959625,tracing.bikesim,front_wheel_x,138.333637
46011.067152,tracing.bikesim,front_wheel_y,0.699776
46011.166573,tracing.bikesim,back_wheel_x,136.334006
46011.353254,tracing.bikesim,back_wheel_y,0.738185
46011.451244,tracing.bikesim,front_angle,-0.074058
46020.115376,tracing.android,steering_angle,-1.847607
46020.664215,tracing.bikesim,speed,5.087707
46020.932198,tracing.bikesim,steer_angle,-0.032247
46021.071196,tracing.bikesim,bike_yaw,-0.020026
46021.240473,tracing.bikesim,front_wheel_x,138.384447
46021.362782,tracing.bikesim,front_wheel_y,0.697159
46021.460772,tracing.bikesim,back_wheel_x,136.384848
46021.696568,tracing.bikesim,back_wheel_y,0.737208
46021.838665,tracing.bikesim,front_angle,-0.051453
46031.434536,tracing.bikesim,speed,5.087707
46031.713486,tracing.bikesim,steer_angle,-0.032247
46031.833649,tracing.bikesim,bike_yaw,-0.020846
46032.090902,tracing.bikesim,front_wheel_x,138.435255
46032.208681,tracing.bikesim,front_wheel_y,0.694501
46032.317877,tracing.bikesim,back_wheel_x,136.435689
46032.535076,tracing.bikesim,back_wheel_y,0.736190
46032.643080,tracing.bikesim,front_angle,-0.052273
46046.680689,tracing.bikesim,speed,5.087707
46046.937943,tracing.irspeed,irspeed_tick,000846
46047.259331,tracing.irspeed,irspeed_interval,0.044172
46047.138453,tracing.bikesim,steer_angle,-0.032247
46047.549963,tracing.bikesim,bike_yaw,-0.021666
46047.771931,tracing.bikesim,front_wheel_x,138.486060
46047.911644,tracing.bikesim,front_wheel_y,0.691801
46048.033476,tracing.bikesim,back_wheel_x,136.486529
46048.148870,tracing.bikesim,back_wheel_y,0.735130
46048.273087,tracing.bikesim,front_angle,-0.053093
46057.317257,tracing.bikesim,speed,5.015083
46057.761192,tracing.bikesim,steer_angle,-0.032247
46057.924747,tracing.bikesim,bike_yaw,-0.022475
46058.051109,tracing.bikesim,front_wheel_x,138.536138
46058.160782,tracing.bikesim,front_wheel_y,0.689098
46058.294535,tracing.bikesim,back_wheel_x,136.536643
46058.394194,tracing.bikesim,back_wheel_y,0.734044
46058.784008,tracing.bikesim,front_angle,-0.053913
46073.508024,tracing.android,steering_angle,1.199818
46073.999643,tracing.bikesim,speed,5.015083
46076.924562,tracing.bikesim,steer_angle,0.020941
46078.260422,tracing.bikesim,bike_yaw,-0.021950
46078.440905,tracing.bikesim,front_wheel_x,138.586289
46078.537941,tracing.bikesim,front_wheel_y,0.689022
46078.628063,tracing.bikesim,back_wheel_x,136.586770
46078.715563,tracing.bikesim,back_wheel_y,0.732917
46078.814507,tracing.bikesim,front_angle,-0.001534
46084.077120,tracing.bikesim,speed,5.015083
46084.220886,tracing.bikesim,steer_angle,0.020941
46084.318399,tracing.bikesim,bike_yaw,-0.021425
46084.408522,tracing.bikesim,front_wheel_x,138.636440
46084.496021,tracing.bikesim,front_wheel_y,0.688971
46084.581852,tracing.bikesim,back_wheel_x,136.636899
46084.666967,tracing.bikesim,back_wheel_y,0.731817
46084.745884,tracing.bikesim,front_angle,-0.001009
46085.166454,tracing.irspeed,irspeed_tick,000847
46085.381985,tracing.irspeed,irspeed_interval,0.043806
46094.797611,tracing.bikesim,speed,4.973455
46094.974279,tracing.bikesim,steer_angle,0.020941
46095.092297,tracing.bikesim,bike_yaw,-0.020904
46095.234632,tracing.bikesim,front_wheel_x,138.686174
46095.376968,tracing.bikesim,front_wheel_y,0.688947
46095.482111,tracing.bikesim,back_wheel_x,136.686611
46095.670938,tracing.bikesim,back_wheel_y,0.730752
46095.800161,tracing.bikesim,front_angle,-0.000484
